seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Wednesday_4997487_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.6722880601882935,7.789559364318848,0.6835331916809082,0.0,0.6722880601882935
Thursday_4997684_192.168.10.8::1862::6,Thursday,192.168.10.8::1862::6,Thursday::192.168.10.8::1862::6,0,1.0,25.342864990234375,0.8759507536888123,0.0,1.0
Friday_4998051_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.004166666883975267,1.333556056022644,0.9309003949165344,0.04488908047296745,0.049055747356942715
Tuesday_4997201_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.010000000707805157,0.8261829614639282,0.7893909215927124,0.0,0.010000000707805157
Friday_4997967_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.20666666328907013,3.1767044067382812,0.8736454248428345,0.0,0.20666666328907013
Thursday_4997679_192.168.10.8::17877::6,Thursday,192.168.10.8::17877::6,Thursday::192.168.10.8::17877::6,0,1.0,11.181509971618652,0.9167429208755493,0.0,1.0
Monday_4996829_192.168.10.25::53::17,Monday,192.168.10.25::53::17,Monday::192.168.10.25::53::17,0,0.029436662793159485,1.9172900915145874,1.0429396629333496,0.5066689232894095,0.536105586082569
Thursday_4997681_192.168.10.8::9101::6,Thursday,192.168.10.8::9101::6,Thursday::192.168.10.8::9101::6,0,1.0,16.26122283935547,0.6507426500320435,0.0,1.0
Thursday_4997680_192.168.10.8::1151::6,Thursday,192.168.10.8::1151::6,Thursday::192.168.10.8::1151::6,0,1.0,26.11063003540039,1.015885353088379,0.3951621706226312,1.3951621706226311
Thursday_4997680_192.168.10.8::2004::6,Thursday,192.168.10.8::2004::6,Thursday::192.168.10.8::2004::6,0,1.0,24.642539978027344,1.0563229322433472,0.5618292622289075,1.5618292622289074
Thursday_4997682_192.168.10.8::5054::6,Thursday,192.168.10.8::5054::6,Thursday::192.168.10.8::5054::6,0,1.0,7.839534759521484,1.4394185543060303,2.140792060461598,3.140792060461598
Monday_4996893_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.5528171062469482,6.515338897705078,0.8177028298377991,0.0,0.5528171062469482
Wednesday_4997494_192.168.10.17::80::6,Wednesday,192.168.10.17::80::6,Wednesday::192.168.10.17::80::6,0,0.28875917196273804,4.111556529998779,0.7377020120620728,0.0,0.28875917196273804
Thursday_4997680_192.168.10.8::54045::6,Thursday,192.168.10.8::54045::6,Thursday::192.168.10.8::54045::6,0,1.0,16.5454158782959,0.9776343107223511,0.23750708554390332,1.2375070855439034
Tuesday_4997119_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.08762626349925995,1.8427603244781494,0.6819276213645935,0.0,0.08762626349925995
Monday_4996898_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.010000690817832947,1.4632649421691895,0.9162879586219788,0.0,0.010000690817832947
Thursday_4997677_192.168.10.8::8088::6,Thursday,192.168.10.8::8088::6,Thursday::192.168.10.8::8088::6,0,1.0,18.1431941986084,0.7382928133010864,0.0,1.0
Wednesday_4997459_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.8269842267036438,11.917670249938965,0.7569671869277954,0.0,0.8269842267036438
Thursday_4997680_192.168.10.8::10002::6,Thursday,192.168.10.8::10002::6,Thursday::192.168.10.8::10002::6,0,1.0,15.43085765838623,1.064801812171936,0.5967757226082775,1.5967757226082775
Thursday_4997681_192.168.10.8::2191::6,Thursday,192.168.10.8::2191::6,Thursday::192.168.10.8::2191::6,0,1.0,22.5775089263916,0.9398546814918518,0.08179497177763805,1.081794971777638
Thursday_4997683_192.168.10.8::981::6,Thursday,192.168.10.8::981::6,Thursday::192.168.10.8::981::6,0,1.0,26.752832412719727,0.853927493095398,0.0,1.0
Thursday_4997682_192.168.10.8::3221::6,Thursday,192.168.10.8::3221::6,Thursday::192.168.10.8::3221::6,0,1.0,10.913928031921387,1.0761051177978516,0.6433633055837223,1.6433633055837222
Friday_4998067_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.7088190913200378,7.730816841125488,0.8811762928962708,0.0,0.7088190913200378
Thursday_4997680_192.168.10.8::5030::6,Thursday,192.168.10.8::5030::6,Thursday::192.168.10.8::5030::6,0,1.0,12.383596420288086,0.8036785125732422,0.0,1.0
Friday_4997958_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.5418223738670349,5.612157821655273,0.9768986105918884,0.23447483179377984,0.7762972056608147
Thursday_4997679_192.168.10.8::1029::6,Thursday,192.168.10.8::1029::6,Thursday::192.168.10.8::1029::6,0,1.0,31.184965133666992,0.9140176177024841,0.0,1.0
Monday_4996900_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.27912506461143494,3.9303243160247803,0.9885350465774536,0.2824354412789419,0.5615605058903768
Tuesday_4997193_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.01608576439321041,1.5140489339828491,0.7744744420051575,0.0,0.01608576439321041
Thursday_4997677_192.168.10.8::5214::6,Thursday,192.168.10.8::5214::6,Thursday::192.168.10.8::5214::6,0,1.0,11.304489135742188,0.985315203666687,0.2691645713460512,1.2691645713460513
Thursday_4997680_192.168.10.8::32772::6,Thursday,192.168.10.8::32772::6,Thursday::192.168.10.8::32772::6,0,1.0,20.34256935119629,0.7987870573997498,0.0,1.0
Friday_4998055_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.37755510210990906,5.464082717895508,0.9900602698326111,0.2887217850537057,0.6662768871636148
Tuesday_4997090_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.4249597191810608,6.689186096191406,0.8584677577018738,0.0,0.4249597191810608
Tuesday_4997110_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.007142857648432255,1.7592447996139526,0.6340229511260986,0.0,0.007142857648432255
Thursday_4997680_192.168.10.8::49165::6,Thursday,192.168.10.8::49165::6,Thursday::192.168.10.8::49165::6,0,1.0,24.42482566833496,0.9841439723968506,0.26433723713314294,1.264337237133143
Monday_4996913_192.168.10.51::80::6,Monday,192.168.10.51::80::6,Monday::192.168.10.51::80::6,0,0.23333334922790527,3.411561965942383,0.6931043267250061,0.0,0.23333334922790527
Friday_4998054_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.06935717910528183,2.0727946758270264,0.6676555871963501,0.0,0.06935717910528183
Monday_4996919_192.168.10.16::53::17,Monday,192.168.10.16::53::17,Monday::192.168.10.16::53::17,0,0.007837528362870216,1.6903644800186157,0.7929720282554626,0.0,0.007837528362870216
Tuesday_4997174_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.4737362563610077,5.443325042724609,1.4614049196243286,2.231410827439484,2.7051470838004916
Friday_4998047_192.168.10.25::53::17,Friday,192.168.10.25::53::17,Friday::192.168.10.25::53::17,0,0.0513157919049263,1.7019073963165283,1.0859791040420532,0.6840598211583764,0.7353756130633027
Thursday_4997677_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.3308308720588684,5.462758541107178,0.961415708065033,0.17066066715535533,0.5014915392142237
Thursday_4997682_192.168.10.8::3::6,Thursday,192.168.10.8::3::6,Thursday::192.168.10.8::3::6,0,1.0,19.10395622253418,0.8083634972572327,0.0,1.0
Friday_4998067_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.6896332502365112,6.617465972900391,0.9251063466072083,0.021008393237935234,0.7106416434744465
Monday_4996799_192.168.10.12::88::17,Monday,192.168.10.12::88::17,Monday::192.168.10.12::88::17,0,0.07500000298023224,2.5657851696014404,0.9221593141555786,0.008861935961150426,0.08386193894138266
Wednesday_4997395_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.5073016285896301,4.0827860832214355,0.7012511491775513,0.0,0.5073016285896301
Friday_4997974_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.005000000353902578,1.481673240661621,0.9361909031867981,0.06669438249524401,0.07169438284914659
Friday_4998073_192.168.10.16::53::17,Friday,192.168.10.16::53::17,Friday::192.168.10.16::53::17,0,0.19500002264976501,2.9375369548797607,0.5766355991363525,0.0,0.19500002264976501
Wednesday_4997378_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.3749999701976776,3.830854892730713,0.524498462677002,0.0,0.3749999701976776
Tuesday_4997088_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.3083333373069763,3.2694168090820312,0.6588151454925537,0.0,0.3083333373069763
Thursday_4997681_192.168.10.8::5915::6,Thursday,192.168.10.8::5915::6,Thursday::192.168.10.8::5915::6,0,1.0,23.605602264404297,1.0598008632659912,0.5761638653496808,1.5761638653496808
Wednesday_4997502_192.168.10.8::53::17,Wednesday,192.168.10.8::53::17,Wednesday::192.168.10.8::53::17,0,0.002272727433592081,1.3774813413619995,0.8628937005996704,0.0,0.002272727433592081
Thursday_4997679_192.168.10.8::8290::6,Thursday,192.168.10.8::8290::6,Thursday::192.168.10.8::8290::6,0,1.0,11.85407543182373,0.831535279750824,0.0,1.0
Friday_4997954_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.03468554466962814,1.7295836210250854,0.6511359214782715,0.0,0.03468554466962814
Thursday_4997684_192.168.10.8::3493::6,Thursday,192.168.10.8::3493::6,Thursday::192.168.10.8::3493::6,0,1.0,14.950900077819824,0.8134041428565979,0.0,1.0
Thursday_4997759_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.3820861279964447,6.771231174468994,0.9052588939666748,0.0,0.3820861279964447
Wednesday_4997461_192.168.10.51::53::17,Wednesday,192.168.10.51::53::17,Wednesday::192.168.10.51::53::17,0,0.012085245922207832,1.1055516004562378,0.9667487144470215,0.19264112893813082,0.20472637486033865
Thursday_4997681_192.168.10.8::902::6,Thursday,192.168.10.8::902::6,Thursday::192.168.10.8::902::6,0,1.0,28.03961181640625,0.6951863169670105,0.0,1.0
Tuesday_4997080_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.405661404132843,8.764577865600586,0.9630019664764404,0.1771985727740895,0.5828599769069325
Thursday_4997671_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.0,1.3080154657363892,0.6779797673225403,0.0,0.0
Thursday_4997674_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.7652750015258789,6.862579345703125,0.9919067621231079,0.29633226783139954,1.0616072693572784
Monday_4996915_192.168.10.5::80::6,Monday,192.168.10.5::80::6,Monday::192.168.10.5::80::6,0,1.0,9.576018333435059,1.2323579788208008,1.2873734181093388,2.287373418109339
Wednesday_4997367_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.31089192628860474,5.759990215301514,1.072006344795227,0.6264698468313128,0.9373617731199175
Friday_4998059_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.0,1.1487184762954712,1.0351639986038208,0.4746208287646904,0.4746208287646904
Tuesday_4997114_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.589806854724884,5.904975891113281,0.7576956152915955,0.0,0.589806854724884
Thursday_4997681_192.168.10.8::70::6,Thursday,192.168.10.8::70::6,Thursday::192.168.10.8::70::6,0,1.0,33.814056396484375,1.057786226272583,0.5678603591717521,1.5678603591717521
Tuesday_4997092_192.168.10.5::53::17,Tuesday,192.168.10.5::53::17,Tuesday::192.168.10.5::53::17,0,0.024630261585116386,1.8568023443222046,0.670650064945221,0.0,0.024630261585116386
Tuesday_4997092_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.8003571629524231,9.777485847473145,1.097515344619751,0.7316074663274112,1.5319646292798343
Wednesday_4997383_192.168.10.50::389::6,Wednesday,192.168.10.50::389::6,Wednesday::192.168.10.50::389::6,0,1.0,23.263120651245117,0.9165516495704651,0.0,1.0
Thursday_4997682_192.168.10.8::8099::6,Thursday,192.168.10.8::8099::6,Thursday::192.168.10.8::8099::6,0,1.0,12.870182991027832,0.8346971273422241,0.0,1.0
Thursday_4997679_192.168.10.8::50500::6,Thursday,192.168.10.8::50500::6,Thursday::192.168.10.8::50500::6,0,1.0,13.069912910461426,0.723593533039093,0.0,1.0
Wednesday_4997496_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.5891403555870056,5.745937824249268,0.6821317076683044,0.0,0.5891403555870056
Thursday_4997684_192.168.10.8::5825::6,Thursday,192.168.10.8::5825::6,Thursday::192.168.10.8::5825::6,0,1.0,12.846922874450684,0.781111478805542,0.0,1.0
Friday_4998051_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.5682065486907959,10.238435745239258,0.9476619362831116,0.11397326920988086,0.6821798179006767
Thursday_4997681_192.168.10.8::7443::6,Thursday,192.168.10.8::7443::6,Thursday::192.168.10.8::7443::6,0,1.0,15.924901008605957,0.9499322772026062,0.123330681941162,1.123330681941162
Friday_4998050_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.6316995024681091,7.8283281326293945,0.7349762320518494,0.0,0.6316995024681091
Wednesday_4997491_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.45551586151123047,6.029003620147705,0.7538926601409912,0.0,0.45551586151123047
Thursday_4997751_192.168.10.50::88::17,Thursday,192.168.10.50::88::17,Thursday::192.168.10.50::88::17,0,0.5408333539962769,6.688420295715332,0.8472418189048767,0.0,0.5408333539962769
Thursday_4997682_192.168.10.8::5000::6,Thursday,192.168.10.8::5000::6,Thursday::192.168.10.8::5000::6,0,1.0,27.875415802001953,0.9822850227355957,0.2566754101900294,1.2566754101900295
Wednesday_4997492_192.168.10.51::53::17,Wednesday,192.168.10.51::53::17,Wednesday::192.168.10.51::53::17,0,0.0,1.4051209688186646,0.94123375415802,0.08747894285570713,0.08747894285570713
Monday_4996891_192.168.10.16::53::17,Monday,192.168.10.16::53::17,Monday::192.168.10.16::53::17,0,0.20232069492340088,3.861020803451538,1.0444042682647705,0.5127054248812457,0.7150261198046466
Thursday_4997681_192.168.10.8::5666::6,Thursday,192.168.10.8::5666::6,Thursday::192.168.10.8::5666::6,0,1.0,17.87748146057129,0.9344018697738647,0.0593207216097254,1.0593207216097253
Wednesday_4997505_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.5666666626930237,5.426402568817139,0.5989812612533569,0.0,0.5666666626930237
Thursday_4997677_192.168.10.8::10616::6,Thursday,192.168.10.8::10616::6,Thursday::192.168.10.8::10616::6,0,1.0,16.713666915893555,0.8791998624801636,0.0,1.0
Wednesday_4997409_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.5643635392189026,8.286651611328125,0.9010066986083984,0.0,0.5643635392189026
Wednesday_4997469_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.5858060717582703,7.054458141326904,0.9381061792373657,0.07458836367913103,0.6603944354374013
Thursday_4997684_192.168.10.9::443::6,Thursday,192.168.10.9::443::6,Thursday::192.168.10.9::443::6,0,0.1366666704416275,2.573718309402466,1.0795586109161377,0.6575971857005621,0.7942638561421896
Monday_4996903_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.8383333086967468,11.19245433807373,0.7932811975479126,0.0,0.8383333086967468
Thursday_4997684_192.168.10.8::3367::6,Thursday,192.168.10.8::3367::6,Thursday::192.168.10.8::3367::6,0,1.0,19.75252342224121,0.902934193611145,0.0,1.0
Thursday_4997684_192.168.10.8::1175::6,Thursday,192.168.10.8::1175::6,Thursday::192.168.10.8::1175::6,0,1.0,14.164329528808594,1.2758570909500122,1.4666588911157077,2.4666588911157077
Thursday_4997682_192.168.10.8::259::6,Thursday,192.168.10.8::259::6,Thursday::192.168.10.8::259::6,0,1.0,19.66358757019043,0.8310204148292542,0.0,1.0
Monday_4996887_192.168.10.25::443::6,Monday,192.168.10.25::443::6,Monday::192.168.10.25::443::6,0,0.7900596857070923,7.6592230796813965,1.024745225906372,0.43167892719991013,1.2217386129070025
Tuesday_4997198_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0,0.46063992381095886,0.9071287512779236,0.0,0.0
Friday_4998037_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.5441327691078186,6.2346062660217285,0.8517375588417053,0.0,0.5441327691078186
Thursday_4997683_192.168.10.8::55055::6,Thursday,192.168.10.8::55055::6,Thursday::192.168.10.8::55055::6,0,1.0,37.35596466064453,0.7926315069198608,0.0,1.0
Thursday_4997679_192.168.10.8::3322::6,Thursday,192.168.10.8::3322::6,Thursday::192.168.10.8::3322::6,0,1.0,24.729036331176758,0.7631682753562927,0.0,1.0
Thursday_4997774_192.168.10.5::443::6,Thursday,192.168.10.5::443::6,Thursday::192.168.10.5::443::6,0,0.4712989926338196,4.827994346618652,0.7788171768188477,0.0,0.4712989926338196
Thursday_4997781_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.02500000037252903,2.3064048290252686,0.5453595519065857,0.0,0.02500000037252903
Friday_4998075_192.168.10.8::80::6,Friday,192.168.10.8::80::6,Friday::192.168.10.8::80::6,0,0.2696320712566376,3.457581043243408,0.8417445421218872,0.0,0.2696320712566376
Tuesday_4997194_192.168.10.51::80::6,Tuesday,192.168.10.51::80::6,Tuesday::192.168.10.51::80::6,0,0.6772107481956482,8.162230491638184,0.9536464214324951,0.13863885887800426,0.8158496070736525
Wednesday_4997497_192.168.10.50::389::6,Wednesday,192.168.10.50::389::6,Wednesday::192.168.10.50::389::6,0,1.0,9.714071273803711,0.6668830513954163,0.0,1.0
Thursday_4997683_192.168.10.8::4045::6,Thursday,192.168.10.8::4045::6,Thursday::192.168.10.8::4045::6,0,1.0,16.21061134338379,1.1027754545211792,0.7532874787594291,1.7532874787594293
Thursday_4997684_192.168.10.8::1046::6,Thursday,192.168.10.8::1046::6,Thursday::192.168.10.8::1046::6,0,1.0,14.091280937194824,0.791225790977478,0.0,1.0
Wednesday_4997507_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.0,1.6671879291534424,0.6137791275978088,0.0,0.0
Thursday_4997663_192.168.10.5::443::6,Thursday,192.168.10.5::443::6,Thursday::192.168.10.5::443::6,0,0.4631113111972809,5.248600482940674,0.8435131907463074,0.0,0.4631113111972809
Monday_4996891_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.028295248746871948,1.918634057044983,1.1482222080230713,0.940600329513431,0.9688955782603029
Thursday_4997681_192.168.10.8::5555::6,Thursday,192.168.10.8::5555::6,Thursday::192.168.10.8::5555::6,0,1.0,20.603145599365234,0.8659653067588806,0.0,1.0
Thursday_4997678_192.168.10.8::7002::6,Thursday,192.168.10.8::7002::6,Thursday::192.168.10.8::7002::6,0,1.0,26.096160888671875,0.7531332969665527,0.0,1.0
Tuesday_4997195_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0,0.8326639533042908,0.7938808798789978,0.0,0.0
Wednesday_4997375_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.0,1.3213087320327759,1.0511614084243774,0.540555581134709,0.540555581134709
Friday_4998071_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.8455285429954529,8.276936531066895,1.132081389427185,0.8740745050764273,1.71960304807188
Thursday_4997677_192.168.10.8::1310::6,Thursday,192.168.10.8::1310::6,Thursday::192.168.10.8::1310::6,0,1.0,17.340450286865234,0.9493127465248108,0.1207772309585173,1.1207772309585173
