seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Thursday_4997790_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.4004906117916107,4.313648700714111,0.7690622806549072,0.0,0.4004906117916107
Monday_4996809_192.168.10.17::443::6,Monday,192.168.10.17::443::6,Monday::192.168.10.17::443::6,0,0.45455309748649597,5.992028713226318,0.7521118521690369,0.0,0.45455309748649597
Thursday_4997681_192.168.10.8::2004::6,Thursday,192.168.10.8::2004::6,Thursday::192.168.10.8::2004::6,0,1.0,11.999197006225586,0.6337743401527405,0.0,1.0
Thursday_4997700_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.08496503531932831,2.393588066101074,0.5180649757385254,0.0,0.08496503531932831
Tuesday_4997095_192.168.10.19::443::6,Tuesday,192.168.10.19::443::6,Tuesday::192.168.10.19::443::6,0,0.9690476655960083,18.626182556152344,1.1537058353424072,1.2640963194562855,2.233143985052294
Friday_4997973_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.38599535822868347,5.194589138031006,1.170470118522644,1.3399463539109968,1.7259417121396803
Friday_4998052_192.168.10.5::443::6,Friday,192.168.10.5::443::6,Friday::192.168.10.5::443::6,0,0.6425384283065796,6.722937107086182,1.1592986583709717,1.2894010589941989,1.9319394873007785
Thursday_4997680_192.168.10.8::5903::6,Thursday,192.168.10.8::5903::6,Thursday::192.168.10.8::5903::6,0,1.0,23.985685348510742,0.7582087516784668,0.0,1.0
Friday_4998043_192.168.10.19::443::6,Friday,192.168.10.19::443::6,Friday::192.168.10.19::443::6,0,0.49597427248954773,5.420559883117676,0.7650821805000305,0.0,0.49597427248954773
Friday_4998047_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.035627707839012146,1.5549347400665283,1.5756772756576538,3.173306987321148,3.2089346951601603
Thursday_4997680_192.168.10.8::7676::6,Thursday,192.168.10.8::7676::6,Thursday::192.168.10.8::7676::6,0,1.0,17.177885055541992,0.949246883392334,0.33902136198541377,1.3390213619854139
Tuesday_4997116_192.168.10.8::22::6,Tuesday,192.168.10.8::22::6,Tuesday::192.168.10.8::22::6,0,1.0,8.767718315124512,0.6739038228988647,0.0,1.0
Friday_4998083_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.0914963036775589,1.9757269620895386,1.2794369459152222,1.8329669932838326,1.9244632969613915
Thursday_4997684_192.168.10.8::2003::6,Thursday,192.168.10.8::2003::6,Thursday::192.168.10.8::2003::6,0,1.0,27.20015525817871,1.2330162525177002,1.6229364685212526,2.6229364685212526
Friday_4997955_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.045825209468603134,1.5785562992095947,1.4822635650634766,2.7506564575649044,2.7964816670335075
Thursday_4997681_192.168.10.8::1059::6,Thursday,192.168.10.8::1059::6,Thursday::192.168.10.8::1059::6,0,1.0,39.0665397644043,0.831810474395752,0.0,1.0
Monday_4996916_192.168.10.19::443::6,Monday,192.168.10.19::443::6,Monday::192.168.10.19::443::6,0,0.9345960021018982,6.071905136108398,0.8419192433357239,0.0,0.9345960021018982
Thursday_4997679_192.168.10.12::443::6,Thursday,192.168.10.12::443::6,Thursday::192.168.10.12::443::6,0,0.5486015677452087,6.1877570152282715,0.8879294395446777,0.06159045852737205,0.6101920262725808
Monday_4996914_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.3866346478462219,3.6201915740966797,0.8954260945320129,0.09550908976087441,0.48214373760709633
Thursday_4997678_192.168.10.8::37::6,Thursday,192.168.10.8::37::6,Thursday::192.168.10.8::37::6,0,1.0,19.624601364135742,0.8967804908752441,0.10163705886011569,1.1016370588601156
Friday_4997968_192.168.10.50::54599::6,Friday,192.168.10.50::54599::6,Friday::192.168.10.50::54599::6,0,1.0,18.481002807617188,1.186698317527771,1.4133708743896232,2.4133708743896234
Friday_4998036_192.168.10.9::443::6,Friday,192.168.10.9::443::6,Friday::192.168.10.9::443::6,0,0.3369741439819336,5.5317606925964355,0.9392128586769104,0.29362239608858787,0.6305965400705215
Monday_4996807_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.0012820513220503926,1.4337902069091797,0.6155807375907898,0.0,0.0012820513220503926
Thursday_4997683_192.168.10.8::5051::6,Thursday,192.168.10.8::5051::6,Thursday::192.168.10.8::5051::6,0,1.0,13.691426277160645,0.8829200863838196,0.03892562963120801,1.038925629631208
Thursday_4997762_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.4963293671607971,7.064995765686035,0.785126805305481,0.0,0.4963293671607971
Thursday_4997677_192.168.10.8::5120::6,Thursday,192.168.10.8::5120::6,Thursday::192.168.10.8::5120::6,0,1.0,28.802444458007812,0.8424587845802307,0.0,1.0
Wednesday_4997403_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.5868179202079773,7.46510648727417,0.8350690603256226,0.0,0.5868179202079773
Thursday_4997678_192.168.10.8::5030::6,Thursday,192.168.10.8::5030::6,Thursday::192.168.10.8::5030::6,0,1.0,12.929770469665527,1.0048891305923462,0.5907748262930282,1.5907748262930284
Thursday_4997658_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.43226194381713867,8.191033363342285,0.7596758604049683,0.0,0.43226194381713867
Thursday_4997670_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.564041793346405,7.908523082733154,1.073810338973999,0.9026089783533765,1.4666507716997814
Thursday_4997657_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.37579700350761414,5.272055149078369,0.8448911905288696,0.0,0.37579700350761414
Friday_4998053_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.05904040485620499,1.7450565099716187,0.9109531044960022,0.16576107895034564,0.22480148380655063
Thursday_4997684_192.168.10.8::9001::6,Thursday,192.168.10.8::9001::6,Thursday::192.168.10.8::9001::6,0,1.0,13.96074390411377,0.7473519444465637,0.0,1.0
Friday_4997978_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,1.0,24.762601852416992,1.0171414613723755,0.6462105226377027,1.6462105226377028
Thursday_4997684_192.168.10.8::5900::6,Thursday,192.168.10.8::5900::6,Thursday::192.168.10.8::5900::6,0,1.0,30.123205184936523,0.8749818801879883,0.003009199027588176,1.0030091990275882
Monday_4996813_192.168.10.16::80::6,Monday,192.168.10.16::80::6,Monday::192.168.10.16::80::6,0,0.3478139340877533,3.9925076961517334,0.8725456595420837,0.0,0.3478139340877533
Thursday_4997683_192.168.10.8::1271::6,Thursday,192.168.10.8::1271::6,Thursday::192.168.10.8::1271::6,0,1.0,17.90233612060547,1.017891526222229,0.6496041926260341,1.649604192626034
Tuesday_4997208_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.06666667014360428,3.7352447509765625,0.9580361843109131,0.3787885724494423,0.4454552425930466
Thursday_4997682_192.168.10.8::81::6,Thursday,192.168.10.8::81::6,Thursday::192.168.10.8::81::6,0,1.0,8.928764343261719,0.9649301171302795,0.40998018596822705,1.409980185968227
Thursday_4997753_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.02857143059372902,2.753152847290039,0.5156877040863037,0.0,0.02857143059372902
Thursday_4997684_192.168.10.8::2179::6,Thursday,192.168.10.8::2179::6,Thursday::192.168.10.8::2179::6,0,1.0,11.102694511413574,1.0557788610458374,0.8210255186005149,1.8210255186005149
Friday_4998049_192.168.10.5::22::6,Friday,192.168.10.5::22::6,Friday::192.168.10.5::22::6,0,1.0,8.554190635681152,0.7343937754631042,0.0,1.0
Thursday_4997677_192.168.10.8::514::6,Thursday,192.168.10.8::514::6,Thursday::192.168.10.8::514::6,0,1.0,21.85259246826172,0.909111738204956,0.1574298132995574,1.1574298132995575
Thursday_4997681_192.168.10.8::1131::6,Thursday,192.168.10.8::1131::6,Thursday::192.168.10.8::1131::6,0,1.0,23.36683464050293,0.7776355147361755,0.0,1.0
Wednesday_4997368_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.8762626647949219,11.093503952026367,1.031180500984192,0.7097301868439649,1.5859928516388868
Friday_4998053_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.19734126329421997,3.049004077911377,0.8945936560630798,0.09174272016002928,0.28908398345424924
Thursday_4997678_192.168.10.8::2008::6,Thursday,192.168.10.8::2008::6,Thursday::192.168.10.8::2008::6,0,1.0,36.97353744506836,1.0269302129745483,0.6904997498185415,1.6904997498185415
Monday_4996808_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.5397568941116333,7.846234321594238,0.8013986349105835,0.0,0.5397568941116333
Wednesday_4997474_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.5275582075119019,5.50537633895874,1.2098419666290283,1.51808436335094,2.045642570862842
Friday_4998054_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.27827998995780945,3.9306564331054688,1.069851279258728,0.8846962043574339,1.1629761943152435
Friday_4998072_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.01428571529686451,1.6335735321044922,0.5923158526420593,0.0,0.01428571529686451
Monday_4996830_192.168.10.16::53::17,Monday,192.168.10.16::53::17,Monday::192.168.10.16::53::17,0,0.027628004550933838,1.6701176166534424,0.939907968044281,0.29676741988101635,0.3243954244319502
Thursday_4997680_192.168.10.8::389::6,Thursday,192.168.10.8::389::6,Thursday::192.168.10.8::389::6,0,1.0,40.748382568359375,0.9547772407531738,0.36404347547852667,1.3640434754785267
Thursday_4997678_192.168.10.8::3031::6,Thursday,192.168.10.8::3031::6,Thursday::192.168.10.8::3031::6,0,1.0,29.372955322265625,1.2487661838531494,1.694197065924039,2.694197065924039
Friday_4998055_192.168.10.12::123::17,Friday,192.168.10.12::123::17,Friday::192.168.10.12::123::17,0,0.27714285254478455,5.377677917480469,0.6042686104774475,0.0,0.27714285254478455
Thursday_4997681_192.168.10.8::16012::6,Thursday,192.168.10.8::16012::6,Thursday::192.168.10.8::16012::6,0,1.0,26.4459285736084,0.8555011749267578,0.0,1.0
Thursday_4997682_192.168.10.8::2047::6,Thursday,192.168.10.8::2047::6,Thursday::192.168.10.8::2047::6,0,1.0,28.196989059448242,0.7182280421257019,0.0,1.0
Thursday_4997758_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.47949081659317017,5.512624263763428,1.113195538520813,1.0808073964135825,1.5602982130067526
Monday_4996907_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,0.9589015245437622,9.538683891296387,0.9654157161712646,0.4121772798489435,1.3710788043927056
Monday_4996818_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.016095757484436035,1.5493230819702148,0.8061002492904663,0.0,0.016095757484436035
Thursday_4997769_192.168.10.12::123::17,Thursday,192.168.10.12::123::17,Thursday::192.168.10.12::123::17,0,0.36666664481163025,7.053447246551514,0.5713790059089661,0.0,0.36666664481163025
Tuesday_4997103_192.168.10.25::21::6,Tuesday,192.168.10.25::21::6,Tuesday::192.168.10.25::21::6,0,1.0,14.220849990844727,0.7882599234580994,0.0,1.0
Monday_4996807_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.3996870219707489,5.344650745391846,0.9008539915084839,0.12006762102973889,0.5197546430004878
Monday_4996899_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.0,1.7294543981552124,0.6891934275627136,0.0,0.0
Thursday_4997677_192.168.10.8::1687::6,Thursday,192.168.10.8::1687::6,Thursday::192.168.10.8::1687::6,0,1.0,9.77204418182373,0.6934393644332886,0.0,1.0
Friday_4997965_192.168.10.51::443::6,Friday,192.168.10.51::443::6,Friday::192.168.10.51::443::6,0,0.5622474551200867,4.86081075668335,0.9554883241653442,0.367260773870198,0.9295082289902847
Thursday_4997678_192.168.10.8::4001::6,Thursday,192.168.10.8::4001::6,Thursday::192.168.10.8::4001::6,0,1.0,16.453983306884766,0.7989886999130249,0.0,1.0
Thursday_4997684_192.168.10.8::33::6,Thursday,192.168.10.8::33::6,Thursday::192.168.10.8::33::6,0,1.0,22.102954864501953,0.9978188276290894,0.5587852256878264,1.5587852256878265
Thursday_4997661_192.168.10.19::80::6,Thursday,192.168.10.19::80::6,Thursday::192.168.10.19::80::6,0,0.33968862891197205,3.764286756515503,0.8983166217803955,0.10858728636641532,0.4482759152783874
Monday_4996809_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.5147491097450256,5.985368728637695,1.1896209716796875,1.4265944292376713,1.941343538982697
Tuesday_4997122_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.21901515126228333,2.4823830127716064,0.7515719532966614,0.0,0.21901515126228333
Monday_4996822_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.1009523868560791,2.9757637977600098,0.5120603442192078,0.0,0.1009523868560791
Monday_4996807_192.168.10.8::80::6,Monday,192.168.10.8::80::6,Monday::192.168.10.8::80::6,0,0.6884093284606934,12.206724166870117,0.9652850031852722,0.41158586866931773,1.099995197130011
Tuesday_4997108_192.168.10.12::443::6,Tuesday,192.168.10.12::443::6,Tuesday::192.168.10.12::443::6,0,0.5112059116363525,5.321002006530762,0.6904763579368591,0.0,0.5112059116363525
Wednesday_4997502_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.7515476942062378,9.397700309753418,0.9554585218429565,0.3671259331999687,1.1186736274062066
Tuesday_4997080_192.168.10.9::53::17,Tuesday,192.168.10.9::53::17,Tuesday::192.168.10.9::53::17,0,0.010000000707805157,2.1490859985351562,0.6159312725067139,0.0,0.010000000707805157
Thursday_4997786_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.6163095831871033,8.484522819519043,0.6920971274375916,0.0,0.6163095831871033
Monday_4996909_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.5435392260551453,9.771577835083008,0.7904316782951355,0.0,0.5435392260551453
Friday_4998047_192.168.10.3::137::17,Friday,192.168.10.3::137::17,Friday::192.168.10.3::137::17,0,1.0,14.134062767028809,0.6949194073677063,0.0,1.0
Monday_4996915_192.168.10.25::53::17,Monday,192.168.10.25::53::17,Monday::192.168.10.25::53::17,0,0.01234226394444704,1.818003535270691,1.094014048576355,0.9940207048779122,1.0063629688223592
Monday_4996790_192.168.10.14::53::17,Monday,192.168.10.14::53::17,Monday::192.168.10.14::53::17,0,0.020000001415610313,2.0348103046417236,0.9033834934234619,0.1315123577561219,0.15151235917173222
Friday_4998040_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.5333333611488342,4.517772197723389,0.8296289443969727,0.0,0.5333333611488342
Thursday_4997678_192.168.10.8::4443::6,Thursday,192.168.10.8::4443::6,Thursday::192.168.10.8::4443::6,0,1.0,23.84040641784668,0.9650450348854065,0.4105001315926313,1.4105001315926313
Thursday_4997679_192.168.10.8::9502::6,Thursday,192.168.10.8::9502::6,Thursday::192.168.10.8::9502::6,0,1.0,13.172563552856445,0.7818527221679688,0.0,1.0
Monday_4996931_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.4830872714519501,5.092056751251221,1.1699864864349365,1.3377581595145156,1.8208454309664657
Tuesday_4997195_192.168.10.17::53::17,Tuesday,192.168.10.17::53::17,Tuesday::192.168.10.17::53::17,0,0.014541054144501686,1.7067737579345703,1.063016653060913,0.8537729237724054,0.8683139779169071
Thursday_4997680_192.168.10.8::7001::6,Thursday,192.168.10.8::7001::6,Thursday::192.168.10.8::7001::6,0,1.0,18.19554328918457,0.882946789264679,0.039046446871733476,1.0390464468717335
Thursday_4997678_192.168.10.8::1719::6,Thursday,192.168.10.8::1719::6,Thursday::192.168.10.8::1719::6,0,1.0,17.515047073364258,0.9437788724899292,0.31428133517442064,1.3142813351744207
Friday_4998051_192.168.10.8::53::17,Friday,192.168.10.8::53::17,Friday::192.168.10.8::53::17,0,0.030647248029708862,1.7005833387374878,1.1135213375091553,1.0822814746205294,1.1129287226502382
Wednesday_4997402_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.0,2.03267502784729,0.5588688850402832,0.0,0.0
Wednesday_4997469_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.5579409003257751,5.378077030181885,0.904483437538147,0.13648905721294535,0.6944299575387205
Thursday_4997680_192.168.10.8::6566::6,Thursday,192.168.10.8::6566::6,Thursday::192.168.10.8::6566::6,0,1.0,20.758201599121094,0.8934335112571716,0.08649364254934265,1.0864936425493426
Thursday_4997663_192.168.10.19::3478::17,Thursday,192.168.10.19::3478::17,Thursday::192.168.10.19::3478::17,0,1.0,7.836034297943115,1.442138671875,2.569111294069607,3.569111294069607
Thursday_4997683_192.168.10.8::8290::6,Thursday,192.168.10.8::8290::6,Thursday::192.168.10.8::8290::6,0,1.0,17.08829116821289,0.6339027881622314,0.0,1.0
Wednesday_4997499_192.168.10.19::443::6,Wednesday,192.168.10.19::443::6,Wednesday::192.168.10.19::443::6,0,0.8590981364250183,13.75113582611084,1.0124807357788086,0.6251230599018812,1.4842211963268994
Friday_4997987_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.5425243973731995,5.509187698364258,0.9063504934310913,0.14493655552147125,0.6874609528946707
Wednesday_4997386_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.3379475772380829,5.434873104095459,1.3765430450439453,2.272323742718807,2.61027131995689
Thursday_4997699_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.5406408905982971,6.100122451782227,1.0864334106445312,0.9597220926357036,1.5003629832340009
Thursday_4997777_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.44039472937583923,5.416153430938721,1.2081221342086792,1.510302977953347,1.9506977073291862
Friday_4998065_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.28333336114883423,4.025761604309082,0.9580361843109131,0.3787885724494423,0.6621219335982765
Monday_4996921_192.168.10.5::80::6,Monday,192.168.10.5::80::6,Monday::192.168.10.5::80::6,0,0.9909090995788574,9.24703311920166,1.3052022457122803,1.9495421463238813,2.9404512459027385
Friday_4997966_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.02149323746562004,1.2618991136550903,0.7010092735290527,0.0,0.02149323746562004
Thursday_4997684_192.168.10.8::545::6,Thursday,192.168.10.8::545::6,Thursday::192.168.10.8::545::6,0,1.0,11.671058654785156,1.0741034746170044,0.903935271185752,1.903935271185752
Friday_4997973_192.168.10.15::443::6,Friday,192.168.10.15::443::6,Friday::192.168.10.15::443::6,0,0.6718864440917969,7.042202949523926,0.8703403472900391,0.0,0.6718864440917969
Friday_4997945_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.03333333507180214,2.1812264919281006,0.42713072896003723,0.0,0.03333333507180214
Monday_4996907_192.168.10.12::123::17,Monday,192.168.10.12::123::17,Monday::192.168.10.12::123::17,0,0.2666666805744171,5.448825836181641,0.6312042474746704,0.0,0.2666666805744171
Friday_4998077_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.11666667461395264,2.7830982208251953,0.9344260692596436,0.2719645573176963,0.38863123193164895
