seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Friday_4998036_192.168.10.5::443::6,Friday,192.168.10.5::443::6,Friday::192.168.10.5::443::6,0,0.51500004529953,6.265146255493164,0.7580511569976807,0.0,0.51500004529953
Thursday_4997677_192.168.10.8::3827::6,Thursday,192.168.10.8::3827::6,Thursday::192.168.10.8::3827::6,0,1.0,31.89548110961914,1.0371778011322021,0.2515313457133748,1.2515313457133748
Monday_4996907_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.028972893953323364,2.2312686443328857,1.0268011093139648,0.21286532383056037,0.24183821778388373
Friday_4997978_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.6665613055229187,8.794322967529297,0.8930028080940247,0.0,0.6665613055229187
Friday_4998051_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.03333333507180214,2.6048805713653564,1.0600931644439697,0.33691943999099416,0.3702527750627963
Tuesday_4997121_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.42368578910827637,5.484133243560791,0.9250030517578125,0.0,0.42368578910827637
Thursday_4997680_192.168.10.8::3828::6,Thursday,192.168.10.8::3828::6,Thursday::192.168.10.8::3828::6,0,1.0,12.128079414367676,1.20505690574646,0.8770888207145795,1.8770888207145795
Thursday_4997683_192.168.10.8::5298::6,Thursday,192.168.10.8::5298::6,Thursday::192.168.10.8::5298::6,0,1.0,19.480192184448242,0.793474018573761,0.0,1.0
Wednesday_4997459_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.8416666388511658,5.421184062957764,0.9018222093582153,0.0,0.8416666388511658
Thursday_4997684_192.168.10.8::2135::6,Thursday,192.168.10.8::2135::6,Thursday::192.168.10.8::2135::6,0,1.0,28.117788314819336,1.2674394845962524,1.1095411476376138,2.109541147637614
Monday_4996897_192.168.10.14::443::6,Monday,192.168.10.14::443::6,Monday::192.168.10.14::443::6,0,0.3461117148399353,5.768517971038818,0.9858497381210327,0.060270774198252934,0.40638248903818824
Monday_4996797_192.168.10.16::389::6,Monday,192.168.10.16::389::6,Monday::192.168.10.16::389::6,0,1.0,9.468733787536621,0.762036144733429,0.0,1.0
Tuesday_4997094_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.03636141121387482,0.9978505969047546,1.1294852495193481,0.5954908543701952,0.63185226558407
Thursday_4997770_192.168.10.12::123::17,Thursday,192.168.10.12::123::17,Thursday::192.168.10.12::123::17,0,0.20000000298023224,3.1142516136169434,0.6970034241676331,0.0,0.20000000298023224
Thursday_4997678_192.168.10.8::987::6,Thursday,192.168.10.8::987::6,Thursday::192.168.10.8::987::6,0,1.0,15.156414985656738,0.9378158450126648,0.0,1.0
Tuesday_4997185_192.168.10.14::22::6,Tuesday,192.168.10.14::22::6,Tuesday::192.168.10.14::22::6,0,1.0,14.933794021606445,0.7777361869812012,0.0,1.0
Thursday_4997684_192.168.10.8::6025::6,Thursday,192.168.10.8::6025::6,Thursday::192.168.10.8::6025::6,0,1.0,16.11474609375,0.9717240929603577,0.007635260446981692,1.0076352604469816
Monday_4996908_192.168.10.50::53::17,Monday,192.168.10.50::53::17,Monday::192.168.10.50::53::17,0,0.0,0.20247869193553925,1.305934190750122,1.2529815789995695,1.2529815789995695
Thursday_4997681_192.168.10.8::31337::6,Thursday,192.168.10.8::31337::6,Thursday::192.168.10.8::31337::6,0,1.0,20.08974266052246,0.9758971929550171,0.023185223627837145,1.0231852236278371
Tuesday_4997181_192.168.10.15::80::6,Tuesday,192.168.10.15::80::6,Tuesday::192.168.10.15::80::6,0,0.34166666865348816,10.932393074035645,0.8393950462341309,0.0,0.34166666865348816
Thursday_4997760_192.168.10.15::443::6,Thursday,192.168.10.15::443::6,Thursday::192.168.10.15::443::6,0,0.4968651235103607,6.925294399261475,0.8375069499015808,0.0,0.4968651235103607
Monday_4996906_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.5562613010406494,5.260149002075195,0.7415673136711121,0.0,0.5562613010406494
Wednesday_4997364_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.7011080980300903,6.542527675628662,0.775623083114624,0.0,0.7011080980300903
Thursday_4997682_192.168.10.8::1755::6,Thursday,192.168.10.8::1755::6,Thursday::192.168.10.8::1755::6,0,1.0,21.67721939086914,0.812349259853363,0.0,1.0
Thursday_4997679_192.168.10.8::55555::6,Thursday,192.168.10.8::55555::6,Thursday::192.168.10.8::55555::6,0,1.0,21.675291061401367,0.8194953799247742,0.0,1.0
Tuesday_4997185_192.168.10.16::53::17,Tuesday,192.168.10.16::53::17,Tuesday::192.168.10.16::53::17,0,0.02926569990813732,1.645242691040039,0.8100380897521973,0.0,0.02926569990813732
Monday_4996909_192.168.10.12::137::17,Monday,192.168.10.12::137::17,Monday::192.168.10.12::137::17,0,0.2933333218097687,5.805164813995361,0.874550998210907,0.0,0.2933333218097687
Tuesday_4997179_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.0035714288242161274,0.5116224884986877,1.983056664466858,3.7761009743411424,3.7796724031653586
Friday_4997973_192.168.10.25::80::6,Friday,192.168.10.25::80::6,Friday::192.168.10.25::80::6,0,0.9577637910842896,14.554585456848145,1.0045274496078491,0.12986836982124958,1.087632160905539
Thursday_4997683_192.168.10.8::3828::6,Thursday,192.168.10.8::3828::6,Thursday::192.168.10.8::3828::6,0,1.0,12.627188682556152,0.9031131863594055,0.0,1.0
Monday_4996818_192.168.10.9::53::17,Monday,192.168.10.9::53::17,Monday::192.168.10.9::53::17,0,0.0,0.8733438849449158,0.8553054928779602,0.0,0.0
Friday_4998048_192.168.10.9::88::6,Friday,192.168.10.9::88::6,Friday::192.168.10.9::88::6,0,1.0,17.763742446899414,0.7597890496253967,0.0,1.0
Thursday_4997679_192.168.10.8::61900::6,Thursday,192.168.10.8::61900::6,Thursday::192.168.10.8::61900::6,0,1.0,13.80724048614502,0.9635552763938904,0.0,1.0
Tuesday_4997200_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.25833335518836975,3.4102609157562256,0.9192371964454651,0.0,0.25833335518836975
Wednesday_4997366_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.03846650570631027,2.008716344833374,0.8664574027061462,0.0,0.03846650570631027
Wednesday_4997480_192.168.10.25::443::6,Wednesday,192.168.10.25::443::6,Wednesday::192.168.10.25::443::6,0,0.9514294862747192,8.559531211853027,0.782885730266571,0.0,0.9514294862747192
Tuesday_4997088_192.168.10.8::137::17,Tuesday,192.168.10.8::137::17,Tuesday::192.168.10.8::137::17,0,1.0,12.832623481750488,0.8299633264541626,0.0,1.0
Tuesday_4997123_192.168.10.5::53::17,Tuesday,192.168.10.5::53::17,Tuesday::192.168.10.5::53::17,0,0.06361111253499985,2.1957345008850098,0.6688357591629028,0.0,0.06361111253499985
Thursday_4997662_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.42426642775535583,4.736520290374756,0.9968502521514893,0.1012613060242327,0.5255277337795885
Wednesday_4997489_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.2699585258960724,4.166858196258545,0.9972671866416931,0.10281490310549023,0.37277342900156263
Friday_4998073_192.168.10.51::443::6,Friday,192.168.10.51::443::6,Friday::192.168.10.51::443::6,0,0.704224705696106,7.348330020904541,1.0294486284255981,0.22273060977127476,0.9269553154673807
Tuesday_4997210_192.168.10.8::22::6,Tuesday,192.168.10.8::22::6,Tuesday::192.168.10.8::22::6,0,1.0,18.81011962890625,0.691591739654541,0.0,1.0
Wednesday_4997463_192.168.10.12::123::17,Wednesday,192.168.10.12::123::17,Wednesday::192.168.10.12::123::17,0,0.18258659541606903,2.0686748027801514,0.8601524829864502,0.0,0.18258659541606903
Thursday_4997677_192.168.10.8::7019::6,Thursday,192.168.10.8::7019::6,Thursday::192.168.10.8::7019::6,0,1.0,12.723653793334961,0.7764605283737183,0.0,1.0
Thursday_4997679_192.168.10.8::465::6,Thursday,192.168.10.8::465::6,Thursday::192.168.10.8::465::6,0,1.0,10.681788444519043,1.043883204460144,0.2765172734399381,1.2765172734399381
Friday_4997979_192.168.10.5::53::17,Friday,192.168.10.5::53::17,Friday::192.168.10.5::53::17,0,0.08466213196516037,2.976290225982666,0.8047531247138977,0.0,0.08466213196516037
Tuesday_4997104_192.168.10.19::443::6,Tuesday,192.168.10.19::443::6,Tuesday::192.168.10.19::443::6,0,0.8854109644889832,9.964686393737793,0.9251224994659424,0.0,0.8854109644889832
Thursday_4997677_192.168.10.8::5633::6,Thursday,192.168.10.8::5633::6,Thursday::192.168.10.8::5633::6,0,1.0,20.998592376708984,1.0391086339950562,0.25872608822234644,1.2587260882223466
Tuesday_4997094_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.5000101327896118,5.521098613739014,0.9542866945266724,0.0,0.5000101327896118
Thursday_4997683_192.168.10.8::563::6,Thursday,192.168.10.8::563::6,Thursday::192.168.10.8::563::6,0,1.0,11.941126823425293,0.7722848057746887,0.0,1.0
Thursday_4997683_192.168.10.8::11110::6,Thursday,192.168.10.8::11110::6,Thursday::192.168.10.8::11110::6,0,1.0,14.683158874511719,0.9028621912002563,0.0,1.0
Thursday_4997678_192.168.10.8::2500::6,Thursday,192.168.10.8::2500::6,Thursday::192.168.10.8::2500::6,0,1.0,14.503816604614258,1.0656461715698242,0.35761126536315674,1.3576112653631567
Monday_4996798_192.168.10.8::80::6,Monday,192.168.10.8::80::6,Monday::192.168.10.8::80::6,0,0.4688049256801605,6.740787506103516,1.082593321800232,0.4207603781187865,0.889565303798947
Monday_4996816_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.04291927441954613,2.2531471252441406,0.727445125579834,0.0,0.04291927441954613
Thursday_4997757_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.492525190114975,4.110363483428955,0.8231998085975647,0.0,0.492525190114975
Friday_4997982_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.15000002086162567,2.716606616973877,0.9192371964454651,0.0,0.15000002086162567
Monday_4996821_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.22318902611732483,4.054225444793701,1.105173945426941,0.5049011527097237,0.7280901788270485
Thursday_4997679_192.168.10.8::45100::6,Thursday,192.168.10.8::45100::6,Thursday::192.168.10.8::45100::6,0,1.0,27.660776138305664,1.2659993171691895,1.1041747412505738,2.104174741250574
Thursday_4997678_192.168.10.8::8002::6,Thursday,192.168.10.8::8002::6,Thursday::192.168.10.8::8002::6,0,1.0,39.789493560791016,0.8813680410385132,0.0,1.0
Friday_4997947_192.168.10.25::443::6,Friday,192.168.10.25::443::6,Friday::192.168.10.25::443::6,0,0.7942266464233398,6.5645012855529785,0.9401956796646118,0.0,0.7942266464233398
Thursday_4997682_192.168.10.8::888::6,Thursday,192.168.10.8::888::6,Thursday::192.168.10.8::888::6,0,1.0,31.3763370513916,1.0201566219329834,0.18810638341165184,1.1881063834116519
Thursday_4997677_192.168.10.8::9917::6,Thursday,192.168.10.8::9917::6,Thursday::192.168.10.8::9917::6,0,1.0,12.218667030334473,0.9862908124923706,0.0619143222184539,1.061914322218454
Thursday_4997680_192.168.10.8::8089::6,Thursday,192.168.10.8::8089::6,Thursday::192.168.10.8::8089::6,0,1.0,6.953227519989014,1.2935045957565308,1.2066659515881386,2.2066659515881386
Wednesday_4997395_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.7854987978935242,11.237445831298828,0.7095125317573547,0.0,0.7854987978935242
Thursday_4997680_192.168.10.8::9898::6,Thursday,192.168.10.8::9898::6,Thursday::192.168.10.8::9898::6,0,1.0,11.475196838378906,1.006645679473877,0.13776139813772284,1.1377613981377228
Thursday_4997682_192.168.10.8::5102::6,Thursday,192.168.10.8::5102::6,Thursday::192.168.10.8::5102::6,0,1.0,18.060688018798828,0.9256118535995483,0.0,1.0
Wednesday_4997471_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.0,1.8558954000473022,0.6267372965812683,0.0,0.0
Thursday_4997683_192.168.10.8::10617::6,Thursday,192.168.10.8::10617::6,Thursday::192.168.10.8::10617::6,0,1.0,18.62261390686035,0.9079557061195374,0.0,1.0
Thursday_4997682_192.168.10.8::9900::6,Thursday,192.168.10.8::9900::6,Thursday::192.168.10.8::9900::6,0,1.0,11.6365966796875,0.8865395784378052,0.0,1.0
Thursday_4997682_192.168.10.8::3031::6,Thursday,192.168.10.8::3031::6,Thursday::192.168.10.8::3031::6,0,0.925000011920929,17.33087158203125,1.1409912109375,0.6383648033868918,1.5633648153078208
Thursday_4997682_192.168.10.8::38292::6,Thursday,192.168.10.8::38292::6,Thursday::192.168.10.8::38292::6,0,1.0,20.776714324951172,0.8989035487174988,0.0,1.0
Thursday_4997680_192.168.10.8::8290::6,Thursday,192.168.10.8::8290::6,Thursday::192.168.10.8::8290::6,0,1.0,22.206424713134766,0.7884655594825745,0.0,1.0
Thursday_4997682_192.168.10.8::49161::6,Thursday,192.168.10.8::49161::6,Thursday::192.168.10.8::49161::6,0,1.0,23.150964736938477,0.7827490568161011,0.0,1.0
Friday_4998044_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.05000000074505806,2.2397658824920654,1.0600931644439697,0.33691943999099416,0.3869194407360522
Friday_4997984_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.0,1.2011513710021973,1.0010583400726318,0.11694164254128517,0.11694164254128517
Thursday_4997679_192.168.10.8::3017::6,Thursday,192.168.10.8::3017::6,Thursday::192.168.10.8::3017::6,0,1.0,13.784375190734863,0.7482655048370361,0.0,1.0
Friday_4998042_192.168.10.19::123::17,Friday,192.168.10.19::123::17,Friday::192.168.10.19::123::17,0,0.08739161491394043,1.6695934534072876,1.7549936771392822,2.9262840371965217,3.013675652110462
Friday_4997954_192.168.10.15::8080::6,Friday,192.168.10.15::8080::6,Friday::192.168.10.15::8080::6,0,1.0,6.28200626373291,1.1970512866973877,0.8472579799457644,1.8472579799457645
Wednesday_4997457_192.168.10.16::88::17,Wednesday,192.168.10.16::88::17,Wednesday::192.168.10.16::88::17,0,0.38952383399009705,5.115623474121094,1.085767149925232,0.43258681662955156,0.8221106506196486
Thursday_4997678_192.168.10.8::7002::6,Thursday,192.168.10.8::7002::6,Thursday::192.168.10.8::7002::6,0,1.0,22.522375106811523,0.8929839134216309,0.0,1.0
Friday_4998071_192.168.10.9::443::6,Friday,192.168.10.9::443::6,Friday::192.168.10.9::443::6,0,0.5368519425392151,6.561232089996338,0.7938493490219116,0.0,0.5368519425392151
Tuesday_4997201_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.03646978363394737,1.9811757802963257,0.9116988182067871,0.0,0.03646978363394737
Thursday_4997677_192.168.10.8::49154::6,Thursday,192.168.10.8::49154::6,Thursday::192.168.10.8::49154::6,0,1.0,20.76067543029785,0.7376095652580261,0.0,1.0
Thursday_4997683_192.168.10.8::9594::6,Thursday,192.168.10.8::9594::6,Thursday::192.168.10.8::9594::6,0,1.0,16.77379608154297,0.9073632955551147,0.0,1.0
Thursday_4997680_192.168.10.8::545::6,Thursday,192.168.10.8::545::6,Thursday::192.168.10.8::545::6,0,1.0,18.965784072875977,1.1655550003051758,0.7298953252383865,1.7298953252383864
Wednesday_4997407_192.168.10.14::22::6,Wednesday,192.168.10.14::22::6,Wednesday::192.168.10.14::22::6,0,0.800000011920929,8.423583030700684,0.9020126461982727,0.0,0.800000011920929
Thursday_4997680_192.168.10.8::1097::6,Thursday,192.168.10.8::1097::6,Thursday::192.168.10.8::1097::6,0,1.0,21.723119735717773,0.9860557317733765,0.06103835554390354,1.0610383555439036
Wednesday_4997502_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.01428571529686451,1.2952182292938232,0.707436203956604,0.0,0.01428571529686451
Tuesday_4997094_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.48722219467163086,7.226330757141113,1.0121595859527588,0.15830752519890542,0.6455297198705363
Thursday_4997679_192.168.10.8::10180::6,Thursday,192.168.10.8::10180::6,Thursday::192.168.10.8::10180::6,0,1.0,17.33793067932129,0.8798680901527405,0.0,1.0
Thursday_4997682_192.168.10.8::427::6,Thursday,192.168.10.8::427::6,Thursday::192.168.10.8::427::6,0,1.0,24.57157325744629,0.9438656568527222,0.0,1.0
Wednesday_4997492_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.49349427223205566,6.02565860748291,0.8782904744148254,0.0,0.49349427223205566
Tuesday_4997170_192.168.10.5::88::6,Tuesday,192.168.10.5::88::6,Tuesday::192.168.10.5::88::6,0,1.0,24.619667053222656,0.9717785716056824,0.007838260837584892,1.0078382608375849
Monday_4996899_192.168.10.19::443::6,Monday,192.168.10.19::443::6,Monday::192.168.10.19::443::6,0,0.830680787563324,5.795879364013672,0.785387396812439,0.0,0.830680787563324
Friday_4998041_192.168.10.3::53::17,Friday,192.168.10.3::53::17,Friday::192.168.10.3::53::17,0,0.06071445345878601,1.9359371662139893,1.9226624965667725,3.5510579395740414,3.6117723930328274
Wednesday_4997381_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.45069432258605957,3.7972488403320312,0.8645835518836975,0.0,0.45069432258605957
Wednesday_4997471_192.168.10.5::53::17,Wednesday,192.168.10.5::53::17,Wednesday::192.168.10.5::53::17,0,0.01728484034538269,1.8839682340621948,0.8273046612739563,0.0,0.01728484034538269
Monday_4996890_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.0,1.2799144983291626,0.7073059678077698,0.0,0.0
Monday_4996904_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.03839285671710968,1.3709912300109863,0.8182582855224609,0.0,0.03839285671710968
Wednesday_4997477_192.168.10.17::123::17,Wednesday,192.168.10.17::123::17,Wednesday::192.168.10.17::123::17,0,0.05305556207895279,0.8306954503059387,0.96524977684021,0.0,0.05305556207895279
Thursday_4997682_192.168.10.8::41511::6,Thursday,192.168.10.8::41511::6,Thursday::192.168.10.8::41511::6,0,1.0,28.58053970336914,0.790201723575592,0.0,1.0
Thursday_4997682_192.168.10.8::2045::6,Thursday,192.168.10.8::2045::6,Thursday::192.168.10.8::2045::6,0,1.0,21.074758529663086,0.9813960790634155,0.043675381215899374,1.0436753812158994
Thursday_4997677_192.168.10.8::1091::6,Thursday,192.168.10.8::1091::6,Thursday::192.168.10.8::1091::6,0,1.0,22.244728088378906,0.8657912611961365,0.0,1.0
Tuesday_4997190_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.08630123734474182,1.2620608806610107,1.1034927368164062,0.4986365695397522,0.584937806884494
Thursday_4997753_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.520568311214447,6.679825782775879,0.9392260313034058,0.0,0.520568311214447
Thursday_4997681_192.168.10.8::1104::6,Thursday,192.168.10.8::1104::6,Thursday::192.168.10.8::1104::6,0,1.0,28.35719871520996,0.7586638927459717,0.0,1.0
Thursday_4997677_192.168.10.8::13722::6,Thursday,192.168.10.8::13722::6,Thursday::192.168.10.8::13722::6,0,1.0,8.929975509643555,0.788249671459198,0.0,1.0
Thursday_4997682_192.168.10.8::625::6,Thursday,192.168.10.8::625::6,Thursday::192.168.10.8::625::6,0,1.0,17.09787368774414,0.8166359066963196,0.0,1.0
Tuesday_4997183_192.168.10.15::22::6,Tuesday,192.168.10.15::22::6,Tuesday::192.168.10.15::22::6,0,0.9000000357627869,15.552077293395996,0.77462238073349,0.0,0.9000000357627869
Wednesday_4997483_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.5916666388511658,4.267913341522217,0.9167357683181763,0.0,0.5916666388511658
Thursday_4997682_192.168.10.8::1111::6,Thursday,192.168.10.8::1111::6,Thursday::192.168.10.8::1111::6,0,1.0,34.993595123291016,0.9682760238647461,0.0,1.0
